11731,1537,0.0,175.05643999999998,0.0,0.0,13.0,2.0,0.0,0.0,1112.0,0.0,0.0,28.0
11732,1537,0.0,391.17633,2.0,1.0,6.0,3.0,65.092224,0.0,666.0,1120.1078,4.0,8.0
11733,1537,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,797.0,57.63456,0.0,64.0
11734,1537,0.0,48.1,0.0,0.0,52.0,0.0,0.0,0.0,868.0,158.94519,0.0,52.0
11735,1537,0.0,34.83,0.0,0.0,42.0,0.0,0.0,0.0,1070.0,0.0,0.0,36.0
11736,1537,0.0,83.823326,0.0,0.0,51.0,0.0,0.0,0.0,889.0,65.31914,0.0,51.0
11737,1537,0.0,30.134998,0.0,0.0,55.0,0.0,0.0,0.0,130.0,53.723965,3.0,55.0
11738,1537,0.0,199.99998,0.0,0.0,12.0,2.0,33.490555,0.0,434.0,797.1360000000001,5.0,20.0
11739,1537,0.0,133.13092,0.0,0.0,26.0,1.0,0.0,0.0,1006.0,458.39745999999997,0.0,43.0
11740,1537,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1158.0,0.0,0.0,19.0
11741,1537,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1087.0,334.25558,0.0,33.0
11742,1537,1.0,100.0,0.0,0.0,14.0,1.0,15.6926565,0.0,781.0,1007.6098599999999,9.0,4.0
11743,1537,0.0,7.6049995,0.0,0.0,37.0,0.0,0.0,0.0,1106.0,0.0,0.0,30.0
11744,1537,0.0,77.06265,0.0,0.0,19.0,1.0,0.0,0.0,1275.0,0.0,0.0,11.0
11745,1537,1.0,481.0274,1.0,0.0,3.0,5.0,211.27115,0.0,549.0,680.3652,3.0,13.0
11746,1537,0.0,72.0,0.0,0.0,29.0,0.0,0.0,0.0,1268.0,0.0,0.0,14.0
11747,1537,1.0,382.1104,0.0,3.0,5.0,4.0,110.3425,0.0,551.0,450.62906,5.0,12.0
11748,1537,0.0,100.00001,0.0,0.0,25.0,1.0,0.0,0.0,1023.0,0.0,0.0,41.0
11749,1537,0.0,84.31763000000001,0.0,0.0,33.0,0.0,0.0,0.0,1133.0,0.0,0.0,24.0
11750,1537,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,825.0,80.6946,0.0,61.0
11751,1537,0.0,91.50749,0.0,0.0,46.0,0.0,0.0,0.0,1017.0,0.0,0.0,42.0
11752,1537,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1139.0,0.0,0.0,23.0
11753,1537,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,114.0,0.0,0.0,64.0
11754,1537,2.0,99.99999,0.0,0.0,28.0,1.0,14.708848999999999,0.0,209.0,200.45297,4.0,48.0
11755,1537,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,820.0,88.721535,0.0,62.0
11756,1537,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,90.0,22.774874,2.0,63.0
11757,1537,0.0,112.53351,2.0,0.0,10.0,2.0,0.0,0.0,1537.0,0.0,0.0,3.0
11758,1537,0.0,327.43735,0.0,0.0,4.0,4.0,169.71407,0.0,729.0,1596.6814,5.0,6.0
11759,1537,0.0,65.52,0.0,0.0,58.0,0.0,0.0,0.0,829.0,101.66449,0.0,60.0
11760,1537,0.0,91.364456,0.0,0.0,44.0,0.0,0.0,0.0,1052.0,0.0,0.0,39.0
11761,1537,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,918.0,266.81847999999997,0.0,49.0
11762,1537,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
11763,1537,0.0,97.19999,0.0,0.0,53.0,0.0,0.0,0.0,867.0,67.96564000000001,0.0,53.0
11764,1537,0.0,100.0,0.0,0.0,20.0,1.0,16.902515,0.0,521.0,1251.478,2.0,16.0
11765,1537,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,254.0,200.11613,3.0,46.0
11766,1537,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,1086.0,0.0,0.0,34.0
11767,1537,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,980.0,290.08,0.0,45.0
11768,1537,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,1103.0,0.0,0.0,31.0
11769,1537,0.0,21.599998,0.0,0.0,39.0,0.0,0.0,0.0,1100.0,797.37146,0.0,32.0
11770,1537,1.0,458.0,1.0,2.0,2.0,5.0,200.1532,0.0,883.0,1517.5305,5.0,2.0
11771,1537,0.0,100.0,0.0,0.0,21.0,1.0,0.0,0.0,1144.0,0.0,0.0,22.0
11772,1537,0.0,60.884994999999996,0.0,0.0,50.0,0.0,0.0,0.0,911.0,167.03831,0.0,50.0
11773,1537,0.0,100.00001,0.0,0.0,27.0,1.0,0.0,0.0,959.0,139.60806000000002,0.0,47.0
11774,1537,1.0,275.0,0.0,1.0,7.0,3.0,59.51438,0.0,484.0,943.4232,3.0,17.0
11775,1537,2.0,734.78516,3.0,1.0,1.0,7.0,111.36195,0.0,886.0,1241.6974,5.0,1.0
11776,1537,0.0,251.33281000000002,0.0,0.0,9.0,3.0,0.0,0.0,1006.0,383.7414,0.0,44.0
11777,1537,0.0,200.00002,0.0,0.0,11.0,2.0,0.0,0.0,1177.0,0.0,0.0,18.0
11778,1537,0.0,100.0,0.0,0.0,17.0,1.0,0.0,0.0,1359.0,0.0,0.0,9.0
11779,1537,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1115.0,0.0,0.0,27.0
11780,1537,0.0,160.05453,0.0,0.0,22.0,1.0,0.0,0.0,1106.0,1052.154,0.0,29.0
11781,1537,0.0,186.29541,0.0,0.0,18.0,1.0,0.0,0.0,1280.0,996.8865400000001,0.0,10.0
11782,1537,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,1128.0,0.0,0.0,26.0
11783,1537,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,115.0,0.0,0.0,64.0
11784,1537,0.0,125.8,0.0,0.0,24.0,1.0,0.0,0.0,1053.0,513.09955,0.0,38.0
11785,1537,0.0,70.5,0.0,0.0,43.0,0.0,0.0,0.0,1059.0,0.0,0.0,37.0
11786,1537,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,860.0,189.9347,0.0,54.0
11787,1537,1.0,301.4,1.0,0.0,8.0,3.0,134.32846,0.0,434.0,548.5002,4.0,21.0
11888,1813,0.0,93.14224,0.0,0.0,87.0,0.0,0.0,0.0,234.0,74.1553,2.0,83.0
11889,1813,0.0,56.635,0.0,0.0,97.0,0.0,0.0,0.0,126.0,53.653507,1.0,95.0
11890,1813,2.0,365.74573,1.0,2.0,9.0,3.0,65.06045,0.0,1385.0,2804.6392,5.0,22.0
11891,1813,0.0,194.0,0.0,0.0,41.0,1.0,3.5964053,0.0,119.0,28.429144,1.0,96.0
11892,1813,0.0,141.53699,0.0,4.0,31.0,1.0,7.096396,0.0,708.0,1528.0295,11.0,50.0
11893,1813,0.0,98.03049,0.0,0.0,92.0,0.0,0.0,0.0,203.0,374.09128,3.0,88.0
11894,1813,5.0,730.8042,4.0,4.0,3.0,6.0,143.93344,809.9796,1759.0,3082.9097,5.0,4.0
11895,1813,2.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,342.0,583.0246599999999,3.0,75.0
11896,1813,2.0,83.2,0.0,0.0,81.0,0.0,0.0,0.0,310.0,291.058,4.0,78.0
11897,1813,4.0,0.0,0.0,2.0,45.0,0.0,0.0,1337.6023,1530.0,2681.7075,9.0,11.0
11898,1813,3.0,313.80588,0.0,2.0,15.0,2.0,214.29881,0.0,1414.0,553.5019,4.0,17.0
11899,1813,3.0,264.43225,0.0,2.0,7.0,3.0,85.3487,0.0,1639.0,3628.9453,7.0,8.0
11900,1813,0.0,13.205489000000002,0.0,8.0,51.0,0.0,0.0,550.4968,1097.0,3617.844,4.0,30.0
11901,1813,0.0,82.799995,0.0,0.0,89.0,0.0,0.0,0.0,218.0,172.3279,5.0,85.0
11902,1813,6.0,100.0,0.0,3.0,22.0,1.0,5.3941083,0.0,1406.0,1859.0385,4.0,19.0
11903,1813,1.0,214.75647,1.0,8.0,20.0,1.0,35.146,0.0,1530.0,3709.7766,8.0,10.0
11904,1813,4.0,415.64694,1.0,2.0,8.0,3.0,148.1143,1369.5277,1483.0,2786.0847,5.0,15.0
11905,1813,1.0,100.00001,0.0,0.0,30.0,1.0,4.1879263,7187.1187,709.0,221.56402999999997,4.0,49.0
11906,1813,0.0,32.021797,0.0,0.0,82.0,0.0,0.0,0.0,310.0,657.444,2.0,79.0
11907,1813,0.0,0.0,0.0,2.0,53.0,0.0,0.0,486.88672,1036.0,2120.504,4.0,33.0
11908,1813,5.0,385.7006,2.0,0.0,14.0,2.0,91.19249,2965.1833,1465.0,1825.1743,8.0,16.0
11909,1813,0.0,0.0,0.0,0.0,49.0,0.0,0.0,861.7032,1288.0,911.5521,3.0,25.0
11910,1813,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,510.0,379.24523999999997,7.0,58.0
11911,1813,1.0,102.0,1.0,0.0,33.0,1.0,3.9617294999999997,607.4585,622.0,1142.2917,1.0,55.0
11912,1813,0.0,0.0,0.0,0.0,65.0,0.0,0.0,530.21625,623.0,1155.7728,5.0,54.0
11913,1813,12.0,75.0,0.0,2.0,19.0,1.0,2.6303775000000003,0.0,1747.0,3617.9473,4.0,5.0
11914,1813,0.0,87.99,0.0,0.0,83.0,0.0,0.0,0.0,292.0,347.12796000000003,5.0,80.0
11915,1813,0.0,25.600002,0.0,0.0,40.0,1.0,9.08433,0.0,139.0,112.512344,3.0,93.0
11916,1813,4.0,100.0,1.0,1.0,25.0,1.0,17.370562,0.0,1195.0,2669.8892,6.0,28.0
11917,1813,2.0,200.0,0.0,9.0,16.0,2.0,20.001232,1873.7588,1410.0,1209.0541,4.0,18.0
11918,1813,3.0,42.57,0.0,3.0,50.0,0.0,0.0,0.0,1192.0,1918.3253,14.0,29.0
11919,1813,0.0,103.05,0.0,0.0,86.0,0.0,0.0,0.0,241.0,177.9968,8.0,82.0
11920,1813,1.0,100.000015,0.0,0.0,36.0,1.0,26.435625,0.0,415.0,568.3073,3.0,64.0
11921,1813,0.0,44.28,0.0,0.0,70.0,0.0,0.0,0.0,447.0,350.89926,4.0,62.0
11922,1813,1.0,21.545998,0.0,0.0,46.0,0.0,0.0,4746.0693,1500.0,1210.8129,5.0,14.0
11923,1813,0.0,129.9462,1.0,1.0,24.0,1.0,29.182661,0.0,1217.0,1732.6522,5.0,27.0
11924,1813,3.0,355.59485,2.0,0.0,13.0,2.0,231.33003,0.0,1674.0,521.61176,7.0,6.0
11925,1813,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,357.0,1.1178758999999998,0.0,76.0
11926,1813,1.0,181.09888,0.0,0.0,48.0,0.0,0.0,3039.157,1387.0,1079.1799,3.0,21.0
11927,1813,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1035.0,992.30347,4.0,34.0
11928,1813,1.0,0.0,0.0,0.0,52.0,0.0,0.0,3132.9004,1091.0,1000.6994,7.0,31.0
11929,1813,0.0,19.35,0.0,0.0,58.0,0.0,0.0,0.0,1724.0,1143.438,0.0,42.0
11930,1813,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,341.0,0.0,0.0,98.0
11931,1813,0.0,100.0,1.0,2.0,37.0,1.0,9.503298,0.0,388.0,301.1922,6.0,66.0
11932,1813,1.0,100.0,0.0,0.0,34.0,1.0,27.937517,0.0,610.0,447.47684000000004,4.0,56.0
11933,1813,4.0,440.01712000000003,0.0,2.0,12.0,3.0,111.72261,917.4549,907.0,1560.364,5.0,38.0
11934,1813,0.0,100.00001,0.0,2.0,27.0,1.0,13.514139000000002,0.0,871.0,1545.9532,12.0,41.0
11935,1813,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,103.0,9.944645,1.0,97.0
11936,1813,4.0,0.0,0.0,5.0,44.0,0.0,0.0,0.0,1777.0,695.1389999999999,9.0,3.0
11937,1813,0.0,100.00001,0.0,0.0,29.0,1.0,6.0742769999999995,0.0,721.0,818.9192,7.0,48.0
11938,1813,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,221.0,324.55136,1.0,84.0
11939,1813,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,366.0,0.0,0.0,70.0
11940,1813,0.0,25.199999,0.0,0.0,71.0,0.0,0.0,0.0,435.0,326.88742,2.0,63.0
11941,1813,0.0,100.00001,0.0,0.0,39.0,1.0,2.2827706,0.0,191.0,199.81265,2.0,89.0
11942,1813,0.0,0.0,0.0,0.0,68.0,0.0,0.0,721.1168,486.0,389.61593999999997,1.0,60.0
11943,1813,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,141.0,65.18293,2.0,92.0
11944,1813,1.0,62.04,0.0,0.0,47.0,0.0,0.0,7877.24,1392.0,1451.2583,5.0,20.0
11945,1813,0.0,98.53834,0.0,0.0,93.0,0.0,0.0,0.0,190.0,90.36094,3.0,90.0
11946,1813,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,214.0,68.802376,4.0,86.0
11947,1813,6.0,452.19952,1.0,8.0,10.0,3.0,60.34949,3604.6023,1256.0,1332.5598,11.0,26.0
11948,1813,0.0,38.954997999999996,0.0,0.0,100.0,0.0,0.0,0.0,89.0,115.30378,1.0,98.0
11949,1813,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,345.0,0.7871154,0.0,74.0
11950,1813,0.0,399.99994,2.0,0.0,5.0,4.0,1.0797675,0.0,184.0,113.88476000000001,0.0,68.0
11951,1813,1.0,0.0,0.0,0.0,60.0,0.0,0.0,2436.276,779.0,1025.5787,1.0,44.0
11952,1813,0.0,61.782996999999995,0.0,0.0,61.0,0.0,0.0,4120.927,743.0,500.958,5.0,46.0
11953,1813,1.0,100.0,0.0,1.0,23.0,1.0,15.11285,0.0,1354.0,968.53485,7.0,23.0
11954,1813,3.0,358.8971,1.0,2.0,6.0,3.0,9.959997,1457.5796,1661.0,2012.5249,4.0,7.0
11955,1813,0.0,73.79309,0.0,1.0,28.0,1.0,54.635048,0.0,761.0,522.99713,7.0,45.0
11956,1813,0.0,0.0,0.0,5.0,85.0,0.0,0.0,0.0,252.0,222.6781,4.0,81.0
11957,1813,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,1087.0,155.33514,2.0,81.0
11958,1813,0.0,42.0,0.0,0.0,76.0,0.0,0.0,0.0,352.0,301.1139,3.0,73.0
11959,1813,0.0,162.0037,0.0,0.0,35.0,1.0,15.168393,178.16544,501.0,456.79437,8.0,59.0
11960,1813,1.0,100.0,1.0,2.0,38.0,1.0,5.12343,0.0,386.0,217.57093999999998,5.0,67.0
11961,1813,0.0,40.635,0.0,0.0,75.0,0.0,0.0,0.0,355.0,376.3376,3.0,72.0
11962,1813,5.0,873.414,2.0,4.0,1.0,9.0,91.46882,0.0,1813.0,2051.7117,6.0,1.0
11963,1813,3.0,551.7084,4.0,7.0,2.0,7.0,89.66594,0.0,1564.0,2767.2935,6.0,9.0
11964,1813,3.0,370.22787,1.0,8.0,18.0,1.0,56.265083,4517.3115,1810.0,1611.0828,5.0,2.0
11965,1813,0.0,125.81981,0.0,0.0,32.0,1.0,51.878859999999996,1116.3104,692.0,1262.0193,5.0,51.0
11966,1813,0.0,81.89999399999999,0.0,0.0,80.0,0.0,0.0,0.0,313.0,396.2779,6.0,77.0
11967,1813,1.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,407.0,270.17795,5.0,65.0
11968,1813,2.0,122.99493400000001,0.0,0.0,26.0,1.0,15.063680999999999,0.0,1034.0,1929.5286,4.0,35.0
11969,1813,1.0,0.0,0.0,2.0,63.0,0.0,0.0,0.0,659.0,1005.5960699999999,8.0,52.0
11970,1813,6.0,567.607,3.0,5.0,4.0,5.0,104.21396,4710.8877,1507.0,2201.453,6.0,13.0
11971,1813,0.0,29.04,0.0,0.0,73.0,0.0,0.0,1072.9064,368.0,369.60422,2.0,69.0
11972,1813,0.0,0.0,0.0,1.0,55.0,0.0,0.0,1013.3267,942.0,1125.7087,6.0,36.0
11973,1813,0.0,0.0,0.0,0.0,57.0,0.0,0.0,877.40814,899.0,2128.771,3.0,40.0
11974,1813,0.0,0.0,0.0,1.0,66.0,0.0,0.0,0.0,602.0,1798.5607,4.0,57.0
11975,1813,0.0,0.0,0.0,0.0,64.0,0.0,0.0,295.4611,634.0,590.5118,5.0,53.0
11976,1813,0.0,75.37026999999999,0.0,0.0,59.0,0.0,0.0,0.0,838.0,883.58826,4.0,43.0
11977,1813,1.0,208.7935,0.0,3.0,17.0,2.0,24.334267,3577.527,1343.0,1864.433,7.0,24.0
11978,1813,0.0,13.86,0.0,5.0,69.0,0.0,0.0,0.0,452.0,282.9461,4.0,61.0
11979,1813,1.0,0.0,0.0,7.0,56.0,0.0,0.0,8259.773000000001,905.0,459.51955999999996,5.0,39.0
11980,1813,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,207.0,109.35065,4.0,87.0
11981,1813,4.0,143.875,0.0,7.0,21.0,1.0,10.003349,0.0,1526.0,763.2658700000001,5.0,12.0
11982,1813,1.0,249.43272000000002,0.0,7.0,11.0,3.0,12.804876,2188.8535,910.0,6079.496,4.0,37.0
11983,1813,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,171.0,80.2625,4.0,91.0
11984,1813,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,133.0,69.84995,2.0,94.0
12244,1808,0.0,99.0,0.0,0.0,5.0,0.0,0.0,0.0,1205.339,0.0,6.0,14.0
12245,1808,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,938.2669999999999,0.0,5.0,14.0
12246,1808,2.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,830.698,727.753,1.0,14.0
12247,1808,0.0,85.904976,0.0,0.0,13.0,0.0,0.0,0.0,108.338,0.0,1.0,14.0
12248,1808,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,18.301,0.0,2.0,14.0
12249,1808,0.0,241.28113,0.0,0.0,10.0,0.0,0.0,0.0,280.297,0.0,2.0,14.0
12250,1808,0.0,253.71887,0.0,0.0,4.0,0.0,0.0,0.0,1262.913,0.0,8.0,14.0
12251,1808,0.0,338.02484,0.0,0.0,6.0,0.0,0.0,0.0,1042.768,0.0,4.0,14.0
12252,1808,0.0,65.18607,0.0,0.0,11.0,0.0,0.0,0.0,271.18,0.0,2.0,14.0
12253,1808,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1752.826,0.0,4.0,14.0
12254,1808,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,35.734,0.0,0.0,14.0
12255,1808,0.0,145.90895,0.0,0.0,9.0,0.0,0.0,0.0,702.518,0.0,7.0,14.0
12256,1808,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1808.0,0.0,7.0,1.0
12257,1808,0.0,198.0,0.0,0.0,12.0,0.0,0.0,0.0,122.63,0.0,3.0,14.0
12258,1219,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,157.0,114.90711,2.0,42.0
12259,1219,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,995.0,988.798,3.0,3.0
12260,1219,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,100.0,27.100645,2.0,52.0
12261,1219,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,97.0,38.437096000000004,1.0,53.0
12262,1219,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,121.0,0.0,0.0,46.0
12263,1219,0.0,73.2,0.0,0.0,63.0,0.0,0.0,0.0,94.0,18.464588,1.0,54.0
12264,1219,0.0,23.939999,0.0,0.0,53.0,0.0,0.0,0.0,156.0,248.51793999999998,4.0,43.0
12265,1219,2.0,186.7999,1.0,3.0,12.0,2.0,75.720985,0.0,407.0,624.8451,9.0,23.0
12266,1219,0.0,32.55,0.0,0.0,54.0,0.0,0.0,0.0,146.0,100.9667,1.0,44.0
12267,1219,2.0,262.2293,1.0,2.0,7.0,3.0,10.259333,0.0,354.0,141.8821,3.0,27.0
12268,1219,2.0,424.68002,0.0,1.0,5.0,4.0,11.51978,0.0,795.0,720.168,6.0,6.0
12269,1219,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,343.0,541.34326,6.0,28.0
12270,1219,0.0,25.968342,0.0,0.0,55.0,0.0,0.0,0.0,122.0,59.944748,1.0,45.0
12271,1219,2.0,100.0,0.0,1.0,16.0,1.0,6.9263697,0.0,607.0,435.59454000000005,6.0,11.0
12272,1219,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,422.0,613.0034,5.0,21.0
12273,1219,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,116.0,0.0,0.0,48.0
12274,1219,4.0,0.0,0.0,19.0,34.0,0.0,0.0,0.0,932.0,1033.1735,3.0,5.0
12275,1219,1.0,177.3998,0.0,1.0,10.0,2.0,68.05198,0.0,439.0,452.6027,7.0,19.0
12276,1219,0.0,51.660004,0.0,0.0,47.0,0.0,0.0,0.0,249.0,149.61786,4.0,34.0
12277,1219,1.0,19.241951,0.0,0.0,40.0,0.0,0.0,0.0,413.0,448.43582000000004,3.0,22.0
12278,1219,7.0,626.3280599999999,0.0,0.0,4.0,5.0,131.49057,0.0,1112.0,2361.0884,5.0,1.0
12279,1219,1.0,225.42824,0.0,2.0,11.0,2.0,8.532121,0.0,432.0,662.99255,5.0,20.0
12280,1219,0.0,92.4,0.0,0.0,59.0,0.0,0.0,0.0,114.0,39.750443,2.0,49.0
12281,1219,0.0,49.1385,0.0,1.0,49.0,0.0,0.0,0.0,216.0,201.35273999999998,2.0,37.0
12282,1219,0.0,83.15999599999999,0.0,0.0,65.0,0.0,0.0,0.0,87.0,41.499577,1.0,56.0
12283,1219,3.0,85.75806,1.0,1.0,18.0,1.0,136.42273,0.0,450.0,374.06847999999997,6.0,18.0
12284,1219,0.0,230.60526000000002,1.0,0.0,9.0,2.0,11.939336,0.0,474.0,457.4061,5.0,17.0
12285,1219,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,75.0,16.756084,1.0,60.0
12286,1219,0.0,37.8,0.0,0.0,66.0,0.0,0.0,0.0,84.0,5.2624316,0.0,57.0
12287,1219,1.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,316.0,400.8725,3.0,31.0
12288,1219,1.0,149.64331,0.0,1.0,19.0,1.0,14.152895999999998,0.0,323.0,414.81863,4.0,29.0
12289,1219,6.0,761.8363,2.0,2.0,3.0,6.0,62.881485,0.0,662.0,1483.7102,4.0,8.0
12290,1219,0.0,37.770683,0.0,0.0,36.0,0.0,0.0,0.0,594.0,1201.09,3.0,12.0
12291,1219,1.0,43.05,0.0,0.0,45.0,0.0,0.0,0.0,281.0,266.66348,3.0,32.0
12292,1219,1.0,44.315,0.0,3.0,21.0,1.0,35.695,0.0,211.0,81.22009,3.0,38.0
12293,1219,0.0,25.688412,0.0,0.0,64.0,0.0,0.0,0.0,89.0,53.263893,1.0,55.0
12294,1219,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,1219.0,469.17276,0.0,36.0
12295,1219,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,205.0,62.510985999999995,0.0,39.0
12296,1219,8.0,210.02517999999998,0.0,11.0,8.0,2.0,77.68666,0.0,1109.0,2020.06,6.0,2.0
12297,1219,0.0,24.6,0.0,0.0,46.0,0.0,0.0,0.0,275.0,316.88965,2.0,33.0
12298,1219,0.0,83.189995,0.0,0.0,37.0,0.0,0.0,0.0,501.0,406.29315,3.0,15.0
12299,1219,0.0,100.0,1.0,0.0,20.0,1.0,6.0507383,0.0,239.0,369.73575,2.0,35.0
12300,1219,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,57.0,35.425746999999994,2.0,62.0
12301,1219,0.0,59.22,0.0,0.0,41.0,0.0,0.0,0.0,385.0,489.28644,2.0,24.0
12302,1219,0.0,18.839993,1.0,0.0,22.0,1.0,0.8546483,0.0,177.0,139.26724,3.0,41.0
12303,1219,2.0,18.0,0.0,1.0,35.0,0.0,0.0,0.0,647.0,1174.9961,7.0,9.0
12304,1219,3.0,145.4725,0.0,0.0,17.0,1.0,5.5914288,0.0,518.0,1058.3159,6.0,14.0
12305,1219,0.0,63.115997,0.0,0.0,57.0,0.0,0.0,0.0,120.0,237.65656,1.0,47.0
12306,1219,2.0,87.11999499999999,0.0,2.0,38.0,0.0,0.0,0.0,492.0,738.4854,4.0,16.0
12307,1219,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,107.0,54.47804,2.0,50.0
12308,1219,1.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,182.0,134.09634,3.0,40.0
12309,1219,1.0,100.0,1.0,0.0,23.0,1.0,0.9737898000000001,0.0,103.0,28.564325,2.0,51.0
12310,1219,3.0,237.42001000000002,0.0,2.0,13.0,2.0,80.61815,0.0,361.0,808.8869,5.0,25.0
12311,1219,4.0,423.81253,1.0,1.0,6.0,3.0,63.244717,0.0,548.0,903.7322,4.0,13.0
12312,1219,0.0,100.0,0.0,0.0,25.0,1.0,3.1347547000000002,0.0,77.0,55.436572999999996,3.0,59.0
12313,1219,2.0,788.9738,2.0,2.0,1.0,7.0,83.89243,0.0,630.0,1587.3229999999999,5.0,10.0
12314,1219,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,316.0,640.5737,9.0,30.0
12315,1219,6.0,550.2141,2.0,5.0,2.0,6.0,95.12021999999999,0.0,989.0,1682.6575,9.0,4.0
12316,1219,0.0,60.269997,0.0,0.0,68.0,0.0,0.0,0.0,60.0,24.803452,2.0,61.0
12317,1219,0.0,201.19998,1.0,1.0,14.0,2.0,117.14786000000001,0.0,355.0,733.7199,6.0,26.0
12318,1219,2.0,379.93945,1.0,3.0,15.0,1.0,14.211917000000001,0.0,744.0,1256.1483,6.0,7.0
12319,1219,0.0,100.000015,0.0,0.0,24.0,1.0,21.513329000000002,0.0,80.0,12.267146,3.0,58.0
12671,2527,1.0,22.252499,0.0,0.0,64.0,0.0,0.0,0.0,1675.0,1027.968,0.0,51.0
12672,2527,5.0,27.728997999999997,0.0,0.0,50.0,0.0,0.0,0.0,2196.0,2959.3628,0.0,22.0
12673,2527,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,1073.0,59.525875,0.0,97.0
12674,2527,1.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,2306.0,1142.0586,0.0,14.0
12675,2527,3.0,19.159172,0.0,0.0,57.0,0.0,0.0,0.0,1979.0,1891.6111,0.0,33.0
12676,2527,5.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,2092.0,2471.2870000000003,0.0,26.0
12677,2527,2.0,107.39249,0.0,0.0,68.0,0.0,0.0,0.0,1511.0,573.0849,0.0,57.0
12678,2527,0.0,60.392531999999996,0.0,0.0,73.0,0.0,0.0,0.0,1408.0,774.61163,0.0,63.0
12679,2527,0.0,39.6675,0.0,0.0,80.0,0.0,0.0,0.0,1218.0,403.62277,0.0,76.0
12680,2527,0.0,62.1,0.0,0.0,77.0,0.0,0.0,0.0,1274.0,193.595,0.0,70.0
12681,2527,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,1078.0,42.312973,0.0,95.0
12682,2527,0.0,8.707499499999999,0.0,1.0,76.0,0.0,0.0,0.0,1297.0,238.76097000000001,0.0,69.0
12683,2527,3.0,104.33475,0.0,0.0,63.0,0.0,0.0,0.0,740.0,941.4350599999999,7.0,50.0
12684,2527,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,1110.0,13.329982999999999,0.0,89.0
